day,stage,pop,age_group,process,infected
233,qun,17.71887275730524,n,q,FALSE
234,__e,0,e,_,FALSE
234,eil,62.74903716083215,l,e,TRUE
234,eul,8.514339752587572,l,e,FALSE
234,d_l,2.7640695404979074,l,d,FALSE
234,f_l,23.954680642028038,l,f,FALSE
234,ein,1.1764463298285464,n,e,TRUE
234,eun,0.018757923840646902,n,e,FALSE
234,din,0.06873408368392163,n,d,TRUE
234,dun,0.00932644336147665,n,d,FALSE
234,fin,1.5485650007930885,n,f,TRUE
234,fun,0.2101228822352108,n,f,FALSE
234,h_l,0,l,h,FALSE
234,q_l,2088.4917023780918,l,q,FALSE
234,eua,0,a,e,FALSE
234,eia,0,a,e,TRUE
234,fia,0,a,f,TRUE
234,fua,0,a,f,FALSE
234,dia,0,a,d,TRUE
234,dua,0,a,d,FALSE
234,qia,0.5965601583478177,a,q,TRUE
234,qin,130.13223940164468,n,q,TRUE
234,qua,0.009511891645990743,a,q,FALSE
234,qun,17.657483670877294,n,q,FALSE
235,__e,0,e,_,FALSE
235,eil,62.028310037887245,l,e,TRUE
235,eul,8.416545174832867,l,e,FALSE
235,d_l,2.7315258453748723,l,d,FALSE
235,f_l,23.584095029031662,l,f,FALSE
235,ein,1.1845530767577597,n,e,TRUE
235,eun,0.018887182386181867,n,e,FALSE
235,din,0.06895944016832266,n,d,TRUE
235,dun,0.00935702170594943,n,d,FALSE
235,fin,1.5443625082087626,n,f,TRUE
235,fun,0.20955265118004784,n,f,FALSE
235,h_l,0,l,h,FALSE
235,q_l,2055.282910928345,l,q,FALSE
235,eua,0,a,e,FALSE
235,eia,0,a,e,TRUE
235,fia,0,a,f,TRUE
235,fua,0,a,f,FALSE
235,dia,0,a,d,TRUE
235,dua,0,a,d,FALSE
235,qia,0.6156723124476796,a,q,TRUE
235,qin,129.66832452070113,n,q,TRUE
235,qua,0.009816626610898292,a,q,FALSE
235,qun,17.594535630694455,n,q,FALSE
236,__e,0,e,_,FALSE
236,eil,61.31519650996259,l,e,TRUE
236,eul,8.319783676431634,l,e,FALSE
236,d_l,2.699337036051885,l,d,FALSE
236,f_l,23.21924496518559,l,f,FALSE
236,ein,1.1924789812409147,n,e,TRUE
236,eun,0.019013557477755263,n,e,FALSE
236,din,0.06917701064003291,n,d,TRUE
236,dun,0.009386543575926873,n,d,FALSE
236,fin,1.5400185988360202,n,f,TRUE
236,fun,0.20896323145462353,n,f,FALSE
236,h_l,0,l,h,FALSE
236,q_l,2022.6021674609274,l,q,FALSE
236,eua,0,a,e,FALSE
236,eia,0,a,e,TRUE
236,fia,0,a,f,TRUE
236,fua,0,a,f,FALSE
236,dia,0,a,d,TRUE
236,dua,0,a,d,FALSE
236,qia,0.6349512662668341,a,q,TRUE
236,qin,129.19330150330967,n,q,TRUE
236,qua,0.010124021124611257,a,q,FALSE
236,qun,17.530080341125572,n,q,FALSE
237,__e,0,e,_,FALSE
237,eil,60.60962554037035,l,e,TRUE
237,eul,8.22404561850298,l,e,FALSE
237,d_l,2.6674996214964235,l,d,FALSE
237,f_l,22.860041496237873,l,f,FALSE
237,ein,1.200225428525506,n,e,TRUE
237,eun,0.019137071202534467,n,e,FALSE
237,din,0.06938686577935767,n,d,TRUE
237,dun,0.00941501856193276,n,d,FALSE
237,fin,1.5355374589898723,n,f,TRUE
237,fun,0.208355191094878,n,f,FALSE
237,h_l,0,l,h,FALSE
237,q_l,1990.441075564544,l,q,FALSE
237,eua,0,a,e,FALSE
237,eia,0,a,e,TRUE
237,fia,0,a,f,TRUE
237,fua,0,a,f,FALSE
237,dia,0,a,d,TRUE
237,dua,0,a,d,FALSE
237,qia,0.6543911489313518,a,q,TRUE
237,qin,128.70754346856512,n,q,TRUE
237,qua,0.010433981578604326,a,q,FALSE
237,qun,17.464168430242164,n,q,FALSE
238,__e,0,e,_,FALSE
238,eil,59.91152660347418,l,e,TRUE
238,eul,8.129321431509966,l,e,FALSE
238,d_l,2.6360101392504296,l,d,FALSE
238,f_l,22.50639705184377,l,f,FALSE
238,ein,1.207793810837763,n,e,TRUE
238,eun,0.019257745758959752,n,e,FALSE
238,din,0.06958907610631783,n,d,TRUE
238,dun,0.009442456232742081,n,d,FALSE
238,fin,1.530923191948367,n,f,TRUE
238,fun,0.20772908686956781,n,f,FALSE
238,h_l,0,l,h,FALSE
238,q_l,1958.7913723379681,l,q,FALSE
238,eua,0,a,e,FALSE
238,eia,0,a,e,TRUE
238,fia,0,a,f,TRUE
238,fua,0,a,f,FALSE
238,dia,0,a,d,TRUE
238,dua,0,a,d,FALSE
238,qia,0.6739861494682083,a,q,TRUE
238,qin,128.2114157448479,n,q,TRUE
238,qua,0.010746415319446,a,q,FALSE
238,qun,17.3968494690033,n,q,FALSE
239,__e,0,e,_,FALSE
239,eil,59.22082966796078,l,e,TRUE
239,eul,8.03560161298974,l,e,FALSE
239,d_l,2.60486515529991,l,d,FALSE
239,f_l,22.1582254239597,l,f,FALSE
239,ein,1.2151855222878216,n,e,TRUE
239,eun,0.019375603375509455,n,e,FALSE
239,din,0.06978371197612106,n,d,TRUE
239,dun,0.009468866134766513,n,d,FALSE
239,fin,1.5261798194021245,n,f,TRUE
239,fun,0.20708546447695184,n,f,FALSE
239,h_l,0,l,h,FALSE
239,q_l,1927.644926267119,l,q,FALSE
239,eua,0,a,e,FALSE
239,eia,0,a,e,TRUE
239,fia,0,a,f,TRUE
239,fua,0,a,f,FALSE
239,dia,0,a,d,TRUE
239,dua,0,a,d,FALSE
239,qia,0.6937305214687226,a,q,TRUE
239,qin,127.70527602347727,n,q,TRUE
239,qua,0.011061230723155088,a,q,FALSE
239,qun,17.328171992104586,n,q,FALSE
240,__e,0,e,_,FALSE
240,eil,58.53746516088074,l,e,TRUE
240,eul,7.942876722674278,l,e,FALSE
240,d_l,2.57406126394284,l,d,FALSE
240,f_l,21.81544174557533,l,f,FALSE
240,ein,1.2224019576426115,n,e,TRUE
240,eun,0.019490666291134193,n,e,FALSE
240,din,0.0699708435747238,n,d,TRUE
240,dun,0.009494257791452253,n,d,FALSE
240,fin,1.5213112830315052,n,f,TRUE
240,fun,0.20642485875879496,n,f,FALSE
240,h_l,0,l,h,FALSE
240,q_l,1896.9937351358944,l,q,FALSE
240,eua,0,a,e,FALSE
240,eia,0,a,e,TRUE
240,fia,0,a,f,TRUE
240,fua,0,a,f,FALSE
240,dia,0,a,d,TRUE
240,dua,0,a,d,FALSE
240,qia,0.713618583854275,a,q,TRUE
240,qin,127.18947452904206,n,q,TRUE
240,qua,0.011378337207409746,a,q,FALSE
240,qun,17.258183521090167,n,q,FALSE
241,__e,0,e,_,FALSE
241,eil,57.86136404652127,l,e,TRUE
241,eul,7.851137393192537,l,e,FALSE
241,d_l,2.543595087654362,l,d,FALSE
241,f_l,21.477962469774678,l,f,FALSE
241,ein,1.229444509852065,n,e,TRUE
241,eun,0.019602956715813375,n,e,FALSE
241,din,0.07015054091446453,n,d,TRUE
241,dun,0.009518640702687485,n,d,FALSE
241,fin,1.5163214462645354,n,f,TRUE
241,fun,0.2057477939388992,n,f,FALSE
241,h_l,0,l,h,FALSE
241,q_l,1866.829923970223,l,q,FALSE
241,eua,0,a,e,FALSE
241,eia,0,a,e,TRUE
241,fia,0,a,f,TRUE
241,fua,0,a,f,FALSE
241,dia,0,a,d,TRUE
241,dua,0,a,d,FALSE
241,qia,0.7336447228821236,a,q,TRUE
241,qin,126.66435407207359,n,q,TRUE
241,qua,0.011697645263529345,a,q,FALSE
241,qun,17.186930571499822,n,q,FALSE
242,__e,0,e,_,FALSE
242,eil,57.19245779044795,l,e,TRUE
242,eul,7.760374325191321,l,e,FALSE
242,d_l,2.5134632769452554,l,d,FALSE
242,f_l,21.145705349119538,l,f,FALSE
242,ein,1.2363145710090138,n,e,TRUE
242,eun,0.019712496845860284,n,e,FALSE
242,din,0.07032287382975638,n,d,TRUE
242,dun,0.00954202434421792,n,d,FALSE
242,fin,1.5112140948384791,n,f,TRUE
242,fun,0.20505478369930225,n,f,FALSE
242,h_l,0,l,h,FALSE
242,q_l,1837.145743014808,l,q,FALSE
242,eua,0,a,e,FALSE
242,eia,0,a,e,TRUE
242,fia,0,a,f,TRUE
242,fua,0,a,f,FALSE
242,dia,0,a,d,TRUE
242,dua,0,a,d,FALSE
242,qia,0.7538033907035465,a,q,TRUE
242,qin,126.13025021564336,n,q,TRUE
242,qua,0.01201906643348468,a,q,FALSE
242,qun,17.114458675474417,n,q,FALSE
243,__e,0,e,_,FALSE
243,eil,56.53067836394796,l,e,TRUE
243,eul,7.670578287938167,l,e,FALSE
243,d_l,2.4836625102197396,l,d,FALSE
243,f_l,20.818589415389393,l,f,FALSE
243,ein,1.243013532043571,n,e,TRUE
243,eun,0.01981930885904919,n,e,FALSE
243,din,0.0704879119736968,n,d,TRUE
243,dun,0.009564418167186766,n,d,FALSE
243,fin,1.505992938495878,n,f,TRUE
243,fun,0.2043463314104115,n,f,FALSE
243,h_l,0,l,h,FALSE
243,q_l,1807.9335657420422,l,q,FALSE
243,eua,0,a,e,FALSE
243,eia,0,a,e,TRUE
243,fia,0,a,f,TRUE
243,fua,0,a,f,FALSE
243,dia,0,a,d,TRUE
243,dua,0,a,d,FALSE
243,qia,0.7740891051942214,a,q,TRUE
243,qin,125.58749139879089,n,q,TRUE
243,qua,0.01234251330719344,a,q,FALSE
243,qun,17.040812398503668,n,q,FALSE
244,__e,0,e,_,FALSE
244,eil,55.875958244512475,l,e,TRUE
244,eul,7.581740119386826,l,e,FALSE
244,d_l,2.4541894936593867,l,d,FALSE
244,f_l,20.496534959605327,l,f,FALSE
244,ein,1.2495427825985825,n,e,TRUE
244,eun,0.019923414912629434,n,e,FALSE
244,din,0.07064572482219802,n,d,TRUE
244,dun,0.009585831598695188,n,d,FALSE
244,fin,1.5006616122451066,n,f,TRUE
244,fun,0.20362293030204695,n,f,FALSE
244,h_l,0,l,h,FALSE
244,q_l,1779.1858868925833,l,q,FALSE
244,eua,0,a,e,FALSE
244,eia,0,a,e,TRUE
244,fia,0,a,f,TRUE
244,fua,0,a,f,FALSE
244,dia,0,a,d,TRUE
244,dua,0,a,d,FALSE
244,qia,0.7944964496030732,a,q,TRUE
244,qin,125.03639906184851,n,q,TRUE
244,qua,0.012667899516921242,a,q,FALSE
244,qun,16.96603535643132,n,q,FALSE
245,__e,0,e,_,FALSE
245,eil,55.22823041746369,l,e,TRUE
245,eul,7.493850726398003,l,e,FALSE
245,d_l,2.425040961072085,l,d,FALSE
245,f_l,20.179463512378348,l,f,FALSE
245,ein,1.255903710923605,n,e,TRUE
245,eun,0.02002483714163496,n,e,FALSE
245,din,0.07079638168869545,n,d,TRUE
245,dun,0.00960627404379808,n,d,FALSE
245,fin,1.4952236776195287,n,f,TRUE
245,fun,0.2028850636342946,n,f,FALSE
245,h_l,0,l,h,FALSE
245,q_l,1750.8953205470855,l,q,FALSE
245,eua,0,a,e,FALSE
245,eia,0,a,e,TRUE
245,fia,0,a,f,TRUE
245,fua,0,a,f,FALSE
245,dia,0,a,d,TRUE
245,dua,0,a,d,FALSE
245,qia,0.8150200721868535,a,q,TRUE
245,qin,124.47728776853752,n,q,TRUE
245,qua,0.012995139731455158,a,q,FALSE
245,qun,16.89017023202221,n,q,FALSE
246,__e,0,e,_,FALSE
246,eil,54.58742837280378,l,e,TRUE
246,eul,7.406901084311815,l,e,FALSE
246,d_l,2.396213673753776,l,d,FALSE
246,f_l,19.86729782456528,l,f,FALSE
246,ein,1.2620977037680456,n,e,TRUE
246,eun,0.020123597657180508,n,e,FALSE
246,din,0.0709399516794497,n,d,TRUE
246,dun,0.009625754879439024,n,d,FALSE
246,fin,1.4896826239443586,n,f,TRUE
246,fun,0.20213320486940553,n,f,FALSE
246,h_l,0,l,h,FALSE
246,q_l,1723.054598228592,l,q,FALSE
246,eua,0,a,e,FALSE
246,eia,0,a,e,TRUE
246,fia,0,a,f,TRUE
246,fua,0,a,f,FALSE
246,dia,0,a,d,TRUE
246,dua,0,a,d,FALSE
246,qia,0.8356546858547661,a,q,TRUE
246,qin,123.9104653307955,n,q,TRUE
246,qua,0.013324149650437425,a,q,FALSE
246,qun,16.81325879189994,n,q,FALSE
247,__e,0,e,_,FALSE
247,eil,53.95348610426523,l,e,TRUE
247,eul,7.320882236818925,l,e,FALSE
247,d_l,2.367704420347771,l,d,FALSE
247,f_l,19.559961848228163,l,f,FALSE
247,ein,1.268126146258136,n,e,TRUE
247,eun,0.020219718544499957,n,e,FALSE
247,din,0.07107650370630013,n,d,TRUE
247,dun,0.009644283456180831,n,d,FALSE
247,fin,1.4840418696122706,n,f,TRUE
247,fun,0.2013678178448815,n,f,FALSE
247,h_l,0,l,h,FALSE
247,q_l,1695.6565670351017,l,q,FALSE
247,eua,0,a,e,FALSE
247,eia,0,a,e,TRUE
247,fia,0,a,f,TRUE
247,fua,0,a,f,FALSE
247,dia,0,a,d,TRUE
247,dua,0,a,d,FALSE
247,qia,0.856395067808977,a,q,TRUE
247,qin,123.33623292931776,n,q,TRUE
247,qua,0.013654845998633534,a,q,FALSE
247,qun,16.735341902902995,n,q,FALSE
248,__e,0,e,_,FALSE
248,eil,53.326338107922744,l,e,TRUE
248,eul,7.235785295772193,l,e,FALSE
248,d_l,2.33951001670304,l,d,FALSE
248,f_l,19.257380717889404,l,f,FALSE
248,ein,1.2739904217855693,n,e,TRUE
248,eun,0.020313221861170763,n,e,FALSE
248,din,0.07120610648067516,n,d,TRUE
248,dun,0.009661869097392799,n,d,FALSE
248,fin,1.4783047633189268,n,f,TRUE
248,fun,0.20058935694112234,n,f,FALSE
248,h_l,0,l,h,FALSE
248,q_l,1668.6941878018285,l,q,FALSE
248,eua,0,a,e,FALSE
248,eia,0,a,e,TRUE
248,fia,0,a,f,TRUE
248,fua,0,a,f,FALSE
248,dia,0,a,d,TRUE
248,dua,0,a,d,FALSE
248,qia,0.8772360591836412,a,q,TRUE
248,qin,122.75488523252129,n,q,TRUE
248,qua,0.013987146520176666,a,q,FALSE
248,qun,16.65645954822682,n,q,FALSE
249,__e,0,e,_,FALSE
249,eil,52.70591938070589,l,e,TRUE
249,eul,7.151601440984863,l,e,FALSE
249,d_l,2.311627305729165,l,d,FALSE
249,f_l,18.959480732081698,l,f,FALSE
249,ein,1.2796919118963035,n,e,TRUE
249,eun,0.02040412963534091,n,e,FALSE
249,din,0.07132882850898573,n,d,TRUE
249,dun,0.009678521098625655,n,d,FALSE
249,fin,1.472474585283142,n,f,TRUE
249,fun,0.1997982672469887,n,f,FALSE
249,h_l,0,l,h,FALSE
249,q_l,1642.1605332926838,l,q,FALSE
249,eua,0,a,e,FALSE
249,eia,0,a,e,TRUE
249,fia,0,a,f,TRUE
249,fua,0,a,f,FALSE
249,dia,0,a,d,TRUE
249,dua,0,a,d,FALSE
249,qia,0.8981725646824978,a,q,TRUE
249,qin,122.16671051361723,n,q,TRUE
249,qua,0.014320969972789309,a,q,FALSE
249,qun,16.576650843309228,n,q,FALSE
250,__e,0,e,_,FALSE
250,eil,52.092165418839045,l,e,TRUE
250,eul,7.068321920018876,l,e,FALSE
250,d_l,2.2840531572515133,l,d,FALSE
250,f_l,18.666189335186605,l,f,FALSE
250,ein,1.2852319961809981,n,e,TRUE
250,eun,0.020492463863982017,n,e,FALSE
250,din,0.0714447380875084,n,d,TRUE
250,dun,0.009694248726917255,n,d,FALSE
250,fin,1.466554548449286,n,f,TRUE
250,fun,0.19899498472295427,n,f,FALSE
250,h_l,0,l,h,FALSE
250,q_l,1616.0487864205147,l,q,FALSE
250,eua,0,a,e,FALSE
250,eia,0,a,e,TRUE
250,fia,0,a,f,TRUE
250,fua,0,a,f,FALSE
250,dia,0,a,d,TRUE
250,dua,0,a,d,FALSE
250,qia,0.919199552214991,a,q,TRUE
250,qin,121.57199076579508,n,q,TRUE
250,qua,0.014656236121981359,a,q,FALSE
250,qun,16.49595405145962,n,q,FALSE
251,__e,0,e,_,FALSE
251,eil,51.48501221626107,l,e,TRUE
251,eul,6.985938047970441,l,e,FALSE
251,d_l,2.256784467865128,l,d,FALSE
251,f_l,18.377435099557605,l,f,FALSE
251,ein,1.2906120521667133,n,e,TRUE
251,eun,0.020578246511162506,n,e,FALSE
251,din,0.07155390329979135,n,d,TRUE
251,dun,0.009709061220440593,n,d,FALSE
251,fin,1.4605477996695049,n,f,TRUE
251,fun,0.19817993636152031,n,f,FALSE
251,h_l,0,l,h,FALSE
251,q_l,1590.352238495643,l,q,FALSE
251,eua,0,a,e,FALSE
251,eia,0,a,e,TRUE
251,fia,0,a,f,TRUE
251,fua,0,a,f,FALSE
251,dia,0,a,d,TRUE
251,dua,0,a,d,FALSE
251,qia,0.9403120525310037,a,q,TRUE
251,qin,120.97100181549725,n,q,TRUE
251,qua,0.01499286573522612,a,q,FALSE
251,qun,16.414406599229057,n,q,FALSE
252,__e,0,e,_,FALSE
252,eil,50.884396262992794,l,e,TRUE
252,eul,6.904441207248518,l,e,FALSE
252,d_l,2.2298181607876457,l,d,FALSE
252,f_l,18.093147707922874,l,f,FALSE
252,ein,1.2958334552110633,n,e,TRUE
252,eun,0.02066149950635993,n,e,FALSE
252,din,0.07165639201306358,n,d,TRUE
252,dun,0.00972296778801658,n,d,FALSE
252,fin,1.4544574208667314,n,f,TRUE
252,fun,0.1973535403450227,n,f,FALSE
252,h_l,0,l,h,FALSE
252,q_l,1565.0642875022525,l,q,FALSE
252,eua,0,a,e,FALSE
252,eia,0,a,e,TRUE
252,fia,0,a,f,TRUE
252,fua,0,a,f,FALSE
252,dia,0,a,d,TRUE
252,dua,0,a,d,FALSE
252,qia,0.961505158854268,a,q,TRUE
252,qin,120.36401343384661,n,q,TRUE
252,qua,0.015330780576115173,a,q,FALSE
252,qun,16.332045091529736,n,q,FALSE
253,__e,0,e,_,FALSE
253,eil,50.29025454346051,l,e,TRUE
253,eul,6.823822847347339,l,e,FALSE
253,d_l,2.2031511857112394,l,d,FALSE
253,f_l,17.813257936063717,l,f,FALSE
253,ein,1.3008975783981869,n,e,TRUE
253,eun,0.020742244742802257,n,e,FALSE
253,din,0.07175227187488323,n,d,TRUE
253,dun,0.009735977608659267,n,d,FALSE
253,fin,1.4482864301789065,n,f,TRUE
253,fun,0.1965162062008903,n,f,FALSE
253,h_l,0,l,h,FALSE
253,q_l,1540.1784364021842,l,q,FALSE
253,eua,0,a,e,FALSE
253,eia,0,a,e,TRUE
253,fia,0,a,f,TRUE
253,fua,0,a,f,FALSE
253,dia,0,a,d,TRUE
253,dua,0,a,d,FALSE
253,qia,0.9827740265145075,a,q,TRUE
253,qin,119.75128944624862,n,q,TRUE
253,qua,0.015669903398493067,a,q,FALSE
253,qun,16.248905326506762,n,q,FALSE
254,__e,0,e,_,FALSE
254,eil,48.94279577207801,l,e,TRUE
254,eul,6.6409878222815495,l,e,FALSE
254,d_l,2.1767805186537443,l,d,FALSE
254,f_l,17.537697635764093,l,f,FALSE
254,ein,1.3058057924366364,n,e,TRUE
254,eun,0.020820504075839786,n,e,FALSE
254,din,0.07184161030989535,n,d,TRUE
254,dun,0.009748099831135892,n,d,FALSE
254,fin,1.4420377830846127,n,f,TRUE
254,fun,0.19566833495438068,n,f,FALSE
254,h_l,0,l,h,FALSE
254,q_l,1515.688291465703,l,q,FALSE
254,eua,0,a,e,FALSE
254,eia,0,a,e,TRUE
254,fia,0,a,f,TRUE
254,fua,0,a,f,FALSE
254,dia,0,a,d,TRUE
254,dua,0,a,d,FALSE
254,qia,1.004113872578378,a,q,TRUE
254,qin,119.13308784019587,n,q,TRUE
254,qua,0.016010157940572815,a,q,FALSE
254,qun,16.165022310166012,n,q,FALSE
255,__e,0,e,_,FALSE
255,eil,47.61077247336515,l,e,TRUE
255,eul,6.460247217536735,l,e,FALSE
255,d_l,2.150703161808968,l,d,FALSE
255,f_l,17.266399718027138,l,f,FALSE
255,ein,1.3105594655591781,n,e,TRUE
255,eun,0.02089629932134747,n,e,FALSE
255,din,0.07192447451667972,n,d,TRUE
255,dun,0.009759343573539182,n,d,FALSE
255,fin,1.4357143735103919,n,f,TRUE
255,fun,0.19481031927883039,n,f,FALSE
255,h_l,0,l,h,FALSE
255,q_l,1491.5875606288057,l,q,FALSE
255,eua,0,a,e,FALSE
255,eia,0,a,e,TRUE
255,fia,0,a,f,TRUE
255,fua,0,a,f,FALSE
255,dia,0,a,d,TRUE
255,dua,0,a,d,FALSE
255,qia,1.025519975479263,a,q,TRUE
255,qin,118.50966087130331,n,q,TRUE
255,qua,0.016351468919033146,a,q,FALSE
255,qun,16.080430270761934,n,q,FALSE
256,__e,0,e,_,FALSE
256,eil,46.294022148395904,l,e,TRUE
256,eul,6.28157898383328,l,e,FALSE
256,d_l,2.12491614339623,l,d,FALSE
256,f_l,16.999298136554362,l,f,FALSE
256,ein,1.3151599634244908,n,e,TRUE
256,eun,0.02096965225415756,n,e,FALSE
256,din,0.07200093146466321,n,d,TRUE
256,dun,0.00976971792286838,n,d,FALSE
256,fin,1.4293190349200406,n,f,TRUE
256,fun,0.19394254364346056,n,f,FALSE
256,h_l,0,l,h,FALSE
256,q_l,1467.870051876649,l,q,FALSE
256,eua,0,a,e,FALSE
256,eia,0,a,e,TRUE
256,fia,0,a,f,TRUE
256,fua,0,a,f,FALSE
256,dia,0,a,d,TRUE
256,dua,0,a,d,FALSE
256,qia,1.0469876746459834,a,q,TRUE
256,qin,117.8812551676014,n,q,TRUE
256,qua,0.016693762023098458,a,q,FALSE
256,qun,15.995162672948949,n,q,FALSE
257,__e,0,e,_,FALSE
257,eil,44.992383806923,l,e,TRUE
257,eul,6.1049612766023476,l,e,FALSE
257,d_l,2.0994165175091726,l,d,FALSE
257,f_l,16.736327871483454,l,f,FALSE
257,ein,1.319608649020736,n,e,TRUE
257,eun,0.021040584606522087,n,e,FALSE
257,din,0.07207104789110981,n,d,TRUE
257,dun,0.009779231934620838,n,d,FALSE
257,fin,1.422854541386167,n,f,TRUE
257,fun,0.19306538445877494,n,f,FALSE
257,h_l,0,l,h,FALSE
257,q_l,1444.5296716526839,l,q,FALSE
257,eua,0,a,e,FALSE
257,eia,0,a,e,TRUE
257,fia,0,a,f,TRUE
257,fua,0,a,f,FALSE
257,dia,0,a,d,TRUE
257,dua,0,a,d,FALSE
257,qia,1.0685123701304833,a,q,TRUE
257,qin,117.24811183211393,n,q,TRUE
257,qua,0.017036963908602414,a,q,FALSE
257,qun,15.90925223170011,n,q,FALSE
258,__e,0,e,_,FALSE
258,eil,43.705697956633884,l,e,TRUE
258,eul,5.930372454528007,l,e,FALSE
258,d_l,2.074201363963909,l,d,FALSE
258,f_l,16.477424913380634,l,f,FALSE
258,ein,1.3239068825709868,n,e,TRUE
258,eun,0.021109118066604933,n,e,FALSE
258,din,0.07213489029818453,n,d,TRUE
258,dun,0.00978789463239362,n,d,FALSE
258,fin,1.416323608644276,n,f,TRUE
258,fun,0.19217921021958728,n,f,FALSE
258,h_l,0,l,h,FALSE
258,q_l,1421.5604232930843,l,q,FALSE
258,eua,0,a,e,FALSE
258,eia,0,a,e,TRUE
258,fia,0,a,f,TRUE
258,fua,0,a,f,FALSE
258,dia,0,a,d,TRUE
258,dua,0,a,d,FALSE
258,qia,1.090089522234546,a,q,TRUE
258,qin,116.61046654374722,n,q,TRUE
258,qua,0.017381002192036088,a,q,FALSE
258,qun,15.822730925996638,n,q,FALSE
259,__e,0,e,_,FALSE
259,eil,42.43380659242161,l,e,TRUE
259,eul,5.757791078091445,l,e,FALSE
259,d_l,2.049267788146522,l,d,FALSE
259,f_l,16.222526247483536,l,f,FALSE
259,ein,1.3280560214404944,n,e,TRUE
259,eun,0.02117527427700328,n,e,FALSE
259,din,0.07219252495009089,n,d,TRUE
259,dun,0.009795715007495076,n,d,FALSE
259,fin,1.409728895129653,n,f,TRUE
259,fun,0.1912843816457151,n,f,FALSE
259,h_l,0,l,h,FALSE
259,q_l,1398.956405486071,l,q,FALSE
259,eua,0,a,e,FALSE
259,eia,0,a,e,TRUE
259,fia,0,a,f,TRUE
259,fua,0,a,f,FALSE
259,dia,0,a,d,TRUE
259,dua,0,a,d,FALSE
259,qia,1.1117146511355984,a,q,TRUE
259,qin,115.96854965651661,n,q,TRUE
259,qua,0.0177258054445816,a,q,FALSE
259,qun,15.735630012291841,n,q,FALSE
260,__e,0,e,_,FALSE
260,eil,41.17655318567253,l,e,TRUE
260,eul,5.5871959081174,l,e,FALSE
260,d_l,2.024612920859981,l,d,FALSE
260,f_l,15.971569838190687,l,f,FALSE
260,ein,1.2997451860787668,n,e,TRUE
260,eun,0.020723870349670888,n,e,FALSE
260,din,0.07224401787028017,n,d,TRUE
260,dun,0.009802702018566187,n,d,FALSE
260,fin,1.4030730029973182,n,f,TRUE
260,fun,0.19038125182037574,n,f,FALSE
260,h_l,0,l,h,FALSE
260,q_l,1376.7118107557328,l,q,FALSE
260,eua,0,a,e,FALSE
260,eia,0,a,e,TRUE
260,fia,0,a,f,TRUE
260,fua,0,a,f,FALSE
260,dia,0,a,d,TRUE
260,dua,0,a,d,FALSE
260,qia,1.133383336511664,a,q,TRUE
260,qin,115.32258629713618,n,q,TRUE
260,qua,0.018071303186132134,a,q,FALSE
260,qun,15.647980037752934,n,q,FALSE
261,__e,0,e,_,FALSE
261,eil,39.933782673571926,l,e,TRUE
261,eul,5.418565904323068,l,e,FALSE
261,d_l,2.0002339181705238,l,d,FALSE
261,f_l,15.724494613793714,l,f,FALSE
261,ein,1.2712621448606758,n,e,TRUE
261,eun,0.02026972067503437,n,e,FALSE
261,din,0.07228943483873168,n,d,TRUE
261,dun,0.009808864591211528,n,d,FALSE
261,fin,1.3963584791253036,n,f,TRUE
261,fun,0.1894701663263201,n,f,FALSE
261,h_l,0,l,h,FALSE
261,q_l,1354.8209239699572,l,q,FALSE
261,eua,0,a,e,FALSE
261,eia,0,a,e,TRUE
261,fia,0,a,f,TRUE
261,fua,0,a,f,FALSE
261,dia,0,a,d,TRUE
261,dua,0,a,d,FALSE
261,qia,1.1550912171655134,a,q,TRUE
261,qin,114.67279646099675,n,q,TRUE
261,qua,0.018417425879299197,a,q,FALSE
261,qun,15.55981085328419,n,q,FALSE
262,__e,0,e,_,FALSE
262,eil,38.705341448428975,l,e,TRUE
262,eul,5.2518802238696205,l,e,FALSE
262,d_l,1.9761279612534965,l,d,FALSE
262,f_l,15.481240451448466,l,f,FALSE
262,ein,1.2426109971781922,n,e,TRUE
262,eun,0.019812890616111516,n,e,FALSE
262,din,0.07232884138930372,n,d,TRUE
262,dun,0.009814211617639804,n,d,FALSE
262,fin,1.3895878161015178,n,f,TRUE
262,fun,0.18855146337973883,n,f,FALSE
262,h_l,0,l,h,FALSE
262,q_l,1333.2781208720846,l,q,FALSE
262,eua,0,a,e,FALSE
262,eia,0,a,e,TRUE
262,fia,0,a,f,TRUE
262,fua,0,a,f,FALSE
262,dia,0,a,d,TRUE
262,dua,0,a,d,FALSE
262,qia,1.1768339906480758,a,q,TRUE
262,qin,114.01939510655738,n,q,TRUE
262,qua,0.018764104923408062,a,q,FALSE
262,qun,15.471151626334805,n,q,FALSE
263,__e,0,e,_,FALSE
263,eil,37.49107734702255,l,e,TRUE
263,eul,5.087118219916544,l,e,FALSE
263,d_l,1.9522922562387595,l,d,FALSE
263,f_l,15.241748162381281,l,f,FALSE
263,ein,1.2137958097469441,n,e,TRUE
263,eun,0.019353445014910063,n,e,FALSE
263,din,0.07236230280715243,n,d,TRUE
263,dun,0.009818751956313642,n,d,FALSE
263,fin,1.3827634531944504,n,f,TRUE
263,fun,0.18762547396197612,n,f,FALSE
263,h_l,0,l,h,FALSE
263,q_l,1312.0778666359124,l,q,FALSE
263,eua,0,a,e,FALSE
263,eia,0,a,e,TRUE
263,fia,0,a,f,TRUE
263,fua,0,a,f,FALSE
